match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849288901,1,29,2,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.460000000000001,33.456,5,action_limit,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849291339,1,35,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.515,40.25600000000001,1,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849291779,1,36,45,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.670000000000001,33.864,3,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849291987,1,37,19,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.7250000000000005,36.584,5,action_limit,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849293435,1,41,39,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.305,38.964,1,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849293815,1,42,46,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.8850000000000002,36.584,0,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849294323,1,43,51,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.620000000000001,34.34,2,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849296601,1,47,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.095,39.644,1,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849297289,1,48,33,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,40.052,2,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849307273,2,46,26,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.775,39.032000000000004,0,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849308841,2,49,22,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,31.28,5,action_limit,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849311777,2,53,29,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.620000000000001,32.43600000000001,5,action_limit,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849312475,2,54,15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.25,25.16,1,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849319029,2,60,49,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.83,34.34,1,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849319799,2,61,43,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.095,32.708000000000006,3,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849321589,2,63,38,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.305,32.844,1,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849327023,2,68,53,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.305,33.252,2,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849332261,2,75,18,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,2.94,38.352000000000004,2,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849333413,2,76,52,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.620000000000001,33.524,3,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849334911,2,79,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.9350000000000005,40.46,0,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849347891,2,87,30,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,40.596000000000004,1,turnover,False,
2025-09-21_PEC Zwolle - Go Ahead Eagles,2849350771,2,90,1,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,35.36,1,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849374987,1,1,31,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,5.3549999999999995,39.372,1,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849378069,1,4,8,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,3.3600000000000003,40.528000000000006,4,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849379291,1,5,11,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,4.2,41.004,2,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849388381,1,13,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,5.460000000000001,32.844,5,action_limit,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849391361,1,16,4,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,1.785,37.536,1,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849428721,1,43,43,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,3.2550000000000003,30.94,2,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849436485,1,49,24,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,3.57,40.800000000000004,4,shot,True,4.0
2025-09-21_PSV Eindhoven - AFC Ajax,2849437573,1,50,22,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,5.25,26.452,2,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849461017,2,47,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.515,36.652,1,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849465357,2,53,13,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,4.9350000000000005,27.608000000000004,1,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849467449,2,56,49,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,3.6750000000000003,34.0,5,action_limit,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849468001,2,58,6,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,3.7800000000000002,40.188,3,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849471059,2,62,36,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,3.465,37.672000000000004,2,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849479007,2,69,19,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,5.460000000000001,38.828,2,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849481221,2,71,3,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.095,40.800000000000004,3,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849490891,2,78,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,5.04,37.196000000000005,2,turnover,False,
2025-09-21_PSV Eindhoven - AFC Ajax,2849498071,2,83,36,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,2.415,33.728,0,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849376857,1,10,48,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,4.2,31.008000000000003,5,action_limit,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849379415,1,12,56,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,4.515,34.748000000000005,1,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849396527,1,30,19,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,4.41,25.840000000000003,5,action_limit,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849417123,1,43,46,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,3.57,38.148,1,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849422221,1,46,58,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,4.9350000000000005,38.556000000000004,1,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849446563,2,46,56,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,3.465,34.544000000000004,2,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849448661,2,48,38,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,3.9899999999999998,39.508,1,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849462571,2,61,28,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,3.3600000000000003,35.564,1,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849476113,2,79,5,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.9350000000000005,39.984,1,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849485101,2,86,10,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,3.3600000000000003,37.944,0,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849489083,2,88,56,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,3.3600000000000003,34.748000000000005,1,turnover,False,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,2849493685,2,92,23,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,3.57,29.988000000000003,1,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850899245,1,1,58,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,5.88,34.34,2,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850899475,1,2,16,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,4.9350000000000005,32.232,5,action_limit,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850900327,1,3,19,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,2.94,35.496,0,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850913743,1,18,18,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.305,26.996000000000002,2,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850914663,1,19,39,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,5.25,42.84,4,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850932743,1,42,26,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,41.004,3,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850953645,2,49,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.57,31.96,5,action_limit,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850959759,2,55,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.620000000000001,41.072,0,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850963583,2,58,47,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.04,39.644,0,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850964705,2,60,0,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.9350000000000005,25.976000000000003,2,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850967533,2,62,56,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.620000000000001,41.276,0,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850968549,2,64,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.2,39.78,1,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850969463,2,65,2,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,5.25,40.732,1,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850974027,2,70,33,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.515,36.516000000000005,1,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850975159,2,71,52,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,25.16,1,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850979861,2,77,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,2.94,41.82,2,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850981139,2,78,52,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.83,37.536,1,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850984481,2,82,53,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.04,41.072,1,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850985703,2,84,21,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,42.84,0,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850989407,2,88,56,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.1450000000000005,39.644,1,turnover,False,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,2850992329,2,92,35,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,5.670000000000001,28.968000000000004,3,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851496567,1,18,55,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.83,39.984,2,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851500573,1,22,38,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,3.8850000000000002,40.596000000000004,1,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851526513,1,45,21,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.460000000000001,40.25600000000001,1,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851553539,2,52,49,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.620000000000001,35.972,1,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851555339,2,54,9,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.670000000000001,39.236000000000004,2,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851561519,2,58,33,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.670000000000001,40.800000000000004,2,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851563937,2,60,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.3549999999999995,39.78,1,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851570373,2,65,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.565,36.788000000000004,0,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851587249,2,79,40,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.775,37.332,1,turnover,False,
2025-09-26_FC Twente - Fortuna Sittard,2851592349,2,84,21,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.3549999999999995,31.076000000000004,0,turnover,False,
2025-09-27_AFC Ajax - NAC Breda,2852058845,1,17,48,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.2,33.864,1,turnover,False,
2025-09-27_AFC Ajax - NAC Breda,2852067323,1,28,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,3.8850000000000002,32.572,4,turnover,False,
2025-09-27_AFC Ajax - NAC Breda,2852164843,2,52,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.305,33.048,2,turnover,False,
2025-09-27_AFC Ajax - NAC Breda,2852166997,2,53,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,3.3600000000000003,38.21600000000001,2,turnover,False,
2025-09-27_AFC Ajax - NAC Breda,2852214541,2,83,9,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.57,36.38,1,turnover,False,
2025-09-27_AFC Ajax - NAC Breda,2852227481,2,93,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.41,27.336000000000006,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852269631,1,8,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.04,33.252,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852271867,1,10,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,34.0,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852278433,1,16,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,5.775,36.652,2,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852292925,1,25,18,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,34.136,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852306929,1,34,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,36.244,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852310565,1,36,48,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,34.408,3,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852314725,1,39,58,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.670000000000001,29.104,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852318673,1,43,29,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.565,27.812,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852352801,2,51,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,33.79600000000001,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852353977,2,52,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.2,33.048,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852354773,2,52,36,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,34.136,2,shot,True,2.0
2025-09-27_FC Volendam - PEC Zwolle,2852355275,2,53,1,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,34.748000000000005,2,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852362337,2,59,47,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.2,33.388000000000005,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852365103,2,62,13,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,33.592,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852366203,2,63,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,3.9899999999999998,36.516000000000005,5,action_limit,False,
2025-09-27_FC Volendam - PEC Zwolle,2852372725,2,67,43,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,33.252,2,shot,True,2.0
2025-09-27_FC Volendam - PEC Zwolle,2852373281,2,68,18,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.1450000000000005,32.504,4,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852382501,2,75,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.8850000000000002,32.64,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852392901,2,84,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,31.416000000000004,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852394665,2,86,5,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.620000000000001,28.492,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852395237,2,86,46,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.2,36.312000000000005,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852395947,2,87,28,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,38.828,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852400525,2,92,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,33.864,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852403165,2,94,54,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.83,34.272,0,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852440617,1,13,23,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.04,42.024,2,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852449755,1,21,13,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.3600000000000003,32.504,3,turnover,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852456155,1,27,44,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.6750000000000003,34.816,5,action_limit,False,
2025-09-27_Heracles Almelo - Sparta Rotterdam,2852457323,1,29,6,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.460000000000001,39.57600000000001,1,turnover,False,
